LISTING_ID,SCRAPE_ID,SCRAPED_DATE,HOST_ID,HOST_NAME,HOST_SINCE,HOST_IS_SUPERHOST,HOST_NEIGHBOURHOOD,LISTING_NEIGHBOURHOOD,PROPERTY_TYPE,ROOM_TYPE,ACCOMMODATES,PRICE,HAS_AVAILABILITY,AVAILABILITY_30,NUMBER_OF_REVIEWS,REVIEW_SCORES_RATING,REVIEW_SCORES_ACCURACY,REVIEW_SCORES_CLEANLINESS,REVIEW_SCORES_CHECKIN,REVIEW_SCORES_COMMUNICATION,REVIEW_SCORES_VALUE,SOURCE_FILE,YEAR_MONTH
1526815,20210100000000,2021-01-14,8146617,Rebecca,14/8/2013,f,,Northern Beaches,Entire house,Entire home/apt,8,400.0,t,0,0,,,,,,,01_2021.csv,2021-01
1527695,20210100000000,2021-01-11,4457100,Maree,21/12/2012,f,Balmain,Inner West,Entire house,Entire home/apt,3,120.0,t,0,2,60.0,6.0,8.0,10.0,10.0,4.0,01_2021.csv,2021-01
1530806,20210100000000,2021-01-14,4029754,Neil,1/11/2012,f,Croydon Park,Burwood,Private room in apartment,Private room,2,55.0,t,29,103,96.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1540774,20210100000000,2021-01-14,8213415,Mike,17/8/2013,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,170.0,t,26,103,93.0,10.0,9.0,9.0,10.0,9.0,01_2021.csv,2021-01
1543089,20210100000000,2021-01-14,7596274,Zoe,19/7/2013,f,,Blacktown,Private room in guesthouse,Private room,2,79.0,t,23,63,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1543505,20210100000000,2021-01-11,7145710,Ashraf Pedro,27/6/2013,f,Pyrmont,Sydney,Private room in apartment,Private room,2,114.0,t,29,4,95.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1543576,20210100000000,2021-01-12,7763649,Priscilla,27/7/2013,f,Camperdown,Sydney,Entire loft,Entire home/apt,2,140.0,t,0,16,93.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1547196,20210100000000,2021-01-11,8245427,Nadine,19/8/2013,f,Bondi Junction,Waverley,Entire house,Entire home/apt,6,680.0,t,0,1,100.0,8.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1547664,20210100000000,2021-01-12,8247293,Ester,19/8/2013,t,Potts Point,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,310,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1548155,20210100000000,2021-01-12,8210210,Diana & Steve,17/8/2013,f,Mosman,Mosman,Entire house,Entire home/apt,8,795.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1548191,20210100000000,2021-01-14,6676972,Luxury Holidays,31/5/2013,t,,Northern Beaches,Entire house,Entire home/apt,8,2516.0,t,23,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1558206,20210100000000,2021-01-11,8294619,Jackie,21/8/2013,f,Manly,Northern Beaches,Entire house,Entire home/apt,6,800.0,t,16,41,96.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1575523,20210100000000,2021-01-13,8376366,Rob,25/8/2013,t,Bondi Junction,Waverley,Entire house,Entire home/apt,9,750.0,t,29,5,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1578731,20210100000000,2021-01-11,8372948,Kate,25/8/2013,f,Potts Point,Sydney,Entire apartment,Entire home/apt,4,130.0,t,0,42,92.0,9.0,9.0,9.0,9.0,9.0,01_2021.csv,2021-01
1580239,20210100000000,2021-01-14,1300603,Julia,17/10/2011,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,8,600.0,t,8,1,,,,,,,01_2021.csv,2021-01
1584102,20210100000000,2021-01-10,4903605,Bernadette,30/1/2013,t,Malabar,Randwick,Entire apartment,Entire home/apt,5,173.0,t,0,180,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1590615,20210100000000,2021-01-14,3232887,Emma,12/8/2012,f,,Northern Beaches,Entire house,Entire home/apt,6,320.0,t,12,2,100.0,8.0,8.0,10.0,10.0,8.0,01_2021.csv,2021-01
1594413,20210100000000,2021-01-11,8504164,Anita,29/8/2013,f,Clovelly,Randwick,Entire apartment,Entire home/apt,2,244.0,t,0,0,,,,,,,01_2021.csv,2021-01
1598143,20210100000000,2021-01-11,1972133,Phillip,19/3/2012,f,Darlinghurst,Waverley,Entire apartment,Entire home/apt,4,215.0,t,30,15,95.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1603947,20210100000000,2021-01-11,8545928,Debbie,31/8/2013,f,North Bondi,Woollahra,Entire apartment,Entire home/apt,4,140.0,t,0,2,90.0,9.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1606341,20210100000000,2021-01-11,8557626,Harry & Veronica,1/9/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,132.0,t,18,289,92.0,9.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
1606833,20210100000000,2021-01-12,1972133,Phillip,19/3/2012,f,Darlinghurst,Waverley,Private room in apartment,Private room,2,75.0,t,30,0,,,,,,,01_2021.csv,2021-01
1615162,20210100000000,2021-01-11,1318093,Yesid,21/10/2011,f,Waterloo,Sydney,Entire apartment,Entire home/apt,2,214.0,t,29,2,100.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1615815,20210100000000,2021-01-13,7616237,Christopher,21/7/2013,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,150.0,t,0,6,95.0,10.0,8.0,10.0,9.0,10.0,01_2021.csv,2021-01
1623648,20210100000000,2021-01-12,6220032,Paul,4/5/2013,f,Rose Bay,Waverley,Private room in house,Private room,2,120.0,t,30,0,,,,,,,01_2021.csv,2021-01
1626812,20210100000000,2021-01-12,5385675,Kat,9/3/2013,f,Redfern,Sydney,Private room in apartment,Private room,1,100.0,t,2,0,,,,,,,01_2021.csv,2021-01
1626850,20210100000000,2021-01-14,9746832,Jamie & Jackie,1/11/2013,t,Waterloo,Sydney,Entire townhouse,Entire home/apt,4,172.0,t,0,19,96.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1637627,20210100000000,2021-01-14,8697022,Louise,8/9/2013,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,205.0,t,12,120,91.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1641560,20210100000000,2021-01-12,8270548,Kendall,20/8/2013,f,,Waverley,Entire house,Entire home/apt,7,500.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1642790,20210100000000,2021-01-12,7006896,Carlee,19/6/2013,f,,Randwick,Private room in apartment,Private room,1,90.0,t,28,0,,,,,,,01_2021.csv,2021-01
1648085,20210100000000,2021-01-14,4292019,Flo&Stef,30/11/2012,f,Redfern,Sydney,Entire apartment,Entire home/apt,3,170.0,t,0,15,92.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1657376,20210100000000,2021-01-11,318045,Alana,13/12/2010,f,,Cumberland,Entire apartment,Entire home/apt,2,150.0,t,30,3,87.0,9.0,10.0,9.0,10.0,9.0,01_2021.csv,2021-01
1664928,20210100000000,2021-01-12,8819120,Lisa & Mark,13/9/2013,t,Erskineville,Sydney,Entire guest suite,Entire home/apt,2,168.0,t,10,232,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1665635,20210100000000,2021-01-11,7939913,Timothy,4/8/2013,f,Newtown,Sydney,Entire house,Entire home/apt,4,200.0,t,0,3,87.0,9.0,9.0,10.0,9.0,8.0,01_2021.csv,2021-01
1665907,20210100000000,2021-01-14,8823656,Ahsan,14/9/2013,f,,Ryde,Entire apartment,Entire home/apt,4,98.0,t,0,1,80.0,10.0,8.0,8.0,8.0,10.0,01_2021.csv,2021-01
1666574,20210100000000,2021-01-12,913561,Fabienne,3/8/2011,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,6,130.0,t,0,7,86.0,9.0,10.0,9.0,9.0,9.0,01_2021.csv,2021-01
1668591,20210100000000,2021-01-12,356964,Anthony And Alex,21/1/2011,f,Bronte,Waverley,Entire apartment,Entire home/apt,6,750.0,t,1,8,100.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1668941,20210100000000,2021-01-10,8210210,Diana & Steve,17/8/2013,f,Mosman,Mosman,Private room in house,Private room,1,98.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1669063,20210100000000,2021-01-13,2308825,Rohan,6/5/2012,f,Dulwich Hill,Canterbury-Bankstown,Private room in house,Private room,2,182.0,t,30,3,80.0,7.0,8.0,7.0,8.0,8.0,01_2021.csv,2021-01
1678160,20210100000000,2021-01-14,1801684,Anne,24/2/2012,t,Neutral Bay,North Sydney,Entire guest suite,Entire home/apt,2,130.0,t,12,77,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1684243,20210100000000,2021-01-14,8905669,Georgina,18/9/2013,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,6,650.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1685286,20210100000000,2021-01-14,8909594,Joclyn,18/9/2013,f,Bronte,Waverley,Entire house,Entire home/apt,5,550.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1687790,20210100000000,2021-01-13,8920413,Rebecca And Chris,18/9/2013,f,Annandale,Inner West,Entire house,Entire home/apt,6,200.0,t,0,18,89.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1693472,20210100000000,2021-01-12,8945737,Karen & Aaron,19/9/2013,f,,Northern Beaches,Entire house,Entire home/apt,12,1100.0,t,2,28,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1700345,20210100000000,2021-01-12,8978612,Jo,21/9/2013,t,Avalon Beach,Northern Beaches,Entire cabin,Entire home/apt,2,131.0,t,1,70,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1703862,20210100000000,2021-01-13,8617963,Bella + Nicole,3/9/2013,f,Surry Hills,Sydney,Entire house,Entire home/apt,6,579.0,t,0,9,96.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1704477,20210100000000,2021-01-12,8998185,Sue & David,23/9/2013,t,,Sutherland Shire,Entire guest suite,Entire home/apt,3,85.0,t,0,102,93.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1704656,20210100000000,2021-01-12,8998829,Vanessa,23/9/2013,f,Fairlight,Northern Beaches,Entire house,Entire home/apt,8,691.0,t,0,9,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1704909,20210100000000,2021-01-11,8999884,Russell,23/9/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,284.0,t,0,13,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1710156,20210100000000,2021-01-12,778738,Adrian,5/7/2011,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,2,174.0,t,0,4,95.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1712094,20210100000000,2021-01-11,1388083,Linda & Dennis,9/11/2011,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,5,320.0,t,0,15,95.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1713957,20210100000000,2021-01-13,8379064,Brian,25/8/2013,f,,Waverley,Entire apartment,Entire home/apt,2,599.0,t,0,3,93.0,9.0,7.0,9.0,9.0,9.0,01_2021.csv,2021-01
1713966,20210100000000,2021-01-13,113874,Bondi Beach Holiday Homes,26/4/2010,f,Bellevue Hill,Waverley,Entire apartment,Entire home/apt,5,248.0,t,1,49,93.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1714235,20210100000000,2021-01-12,9041452,Richard & Claudia,25/9/2013,t,,Northern Beaches,Entire house,Entire home/apt,6,829.0,t,10,94,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1714609,20210100000000,2021-01-11,2028598,Nimi Douwe,29/3/2012,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,300.0,t,0,12,92.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1718606,20210100000000,2021-01-11,9063883,Susan,26/9/2013,f,Annandale,Inner West,Private room in cabin,Private room,2,70.0,t,0,175,92.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1723640,20210100000000,2021-01-12,4825043,Tara,24/1/2013,t,Redfern,Sydney,Entire house,Entire home/apt,5,187.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1729330,20210100000000,2021-01-11,8580617,Kate,2/9/2013,f,,Waverley,Entire apartment,Entire home/apt,6,245.0,t,0,5,92.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1729391,20210100000000,2021-01-12,4254184,Dinda,26/11/2012,f,Waterloo,Sydney,Private room in apartment,Private room,1,30.0,t,29,79,91.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
1734286,20210100000000,2021-01-11,9135776,Lachlan,30/9/2013,f,,Northern Beaches,Entire house,Entire home/apt,8,550.0,t,0,4,95.0,10.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
1742928,20210100000000,2021-01-11,9175566,Richard,1/10/2013,f,Bronte,Waverley,Entire house,Entire home/apt,8,1000.0,t,30,0,,,,,,,01_2021.csv,2021-01
1743138,20210100000000,2021-01-13,9131374,Arahni,29/9/2013,t,Woollahra,Woollahra,Private room in house,Private room,1,60.0,t,0,29,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1747259,20210100000000,2021-01-12,9195390,Naomi,2/10/2013,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,6,643.0,t,1,33,95.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1747587,20210100000000,2021-01-14,9196942,Nicki,2/10/2013,f,Mosman,Mosman,Entire house,Entire home/apt,7,1000.0,t,11,2,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
1749318,20210100000000,2021-01-12,1503015,Cecilia,14/12/2011,f,Annandale,Inner West,Private room in house,Private room,1,69.0,t,0,19,91.0,9.0,9.0,9.0,10.0,9.0,01_2021.csv,2021-01
1752428,20210100000000,2021-01-11,4228454,Michelle,24/11/2012,f,,Northern Beaches,Entire townhouse,Entire home/apt,4,300.0,t,0,5,92.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1755536,20210100000000,2021-01-14,5913096,Lexi,14/4/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,6,235.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1756069,20210100000000,2021-01-12,9235085,Georgette,4/10/2013,f,Point Piper,Woollahra,Entire apartment,Entire home/apt,3,1078.0,t,30,3,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1759408,20210100000000,2021-01-14,6489984,Barry,20/5/2013,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,6,1000.0,t,30,0,,,,,,,01_2021.csv,2021-01
1759772,20210100000000,2021-01-14,9252157,Lisa,6/10/2013,f,Bronte,Waverley,Entire house,Entire home/apt,8,650.0,t,0,4,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1759931,20210100000000,2021-01-13,2404694,Arnie & Lorraine,18/5/2012,t,Paddington,Woollahra,Entire house,Entire home/apt,8,729.0,t,1,39,98.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1763514,20210100000000,2021-01-12,9269438,Joy,6/10/2013,f,South Coogee,Randwick,Entire apartment,Entire home/apt,6,258.0,t,0,82,91.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1763888,20210100000000,2021-01-13,4542626,Tina,1/1/2013,t,Sydney,Sydney,Entire apartment,Entire home/apt,3,115.0,t,11,45,95.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1764733,20210100000000,2021-01-11,1449119,Zoe,28/11/2011,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,6,650.0,t,29,26,92.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
1765417,20210100000000,2021-01-14,1936434,Thais,16/3/2012,t,Chippendale,Sydney,Entire apartment,Entire home/apt,4,100.0,t,11,84,94.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1768995,20210100000000,2021-01-12,1201749,Peter,24/9/2011,f,Pyrmont,Sydney,Castle,Entire home/apt,10,600.0,t,29,1,,,,,,,01_2021.csv,2021-01
1769170,20210100000000,2021-01-11,6875353,Nathan,12/6/2013,f,Overseas,Sydney,Private room in townhouse,Private room,2,49.0,t,0,213,90.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1769186,20210100000000,2021-01-14,2430835,Chris,21/5/2012,t,Potts Point,Sydney,Entire apartment,Entire home/apt,2,160.0,t,0,74,88.0,9.0,9.0,9.0,9.0,9.0,01_2021.csv,2021-01
1769899,20210100000000,2021-01-12,2876048,Paula,9/7/2012,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,19,94.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1770560,20210100000000,2021-01-12,9300729,Jacki,8/10/2013,f,,Northern Beaches,Entire house,Entire home/apt,12,1121.0,t,18,18,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1774010,20210100000000,2021-01-10,9316800,Jodie,8/10/2013,f,Queens Park,Waverley,Private room in loft,Private room,2,100.0,t,29,66,90.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1774131,20210100000000,2021-01-12,9317280,Andy,8/10/2013,f,Redfern,Sydney,Private room in apartment,Private room,3,129.0,t,29,18,93.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1774193,20210100000000,2021-01-12,8094649,Coleen,11/8/2013,t,Newtown,Sydney,Entire apartment,Entire home/apt,5,182.0,t,2,58,96.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1774326,20210100000000,2021-01-14,4197469,Kylie,20/11/2012,f,Bondi,Waverley,Entire house,Entire home/apt,6,227.0,t,0,33,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1778567,20210100000000,2021-01-11,9337849,Mike,9/10/2013,f,Annandale,Inner West,Camper/RV,Entire home/apt,6,251.0,t,13,12,91.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1779056,20210100000000,2021-01-12,4298915,Awaba,1/12/2012,f,Sydney,Mosman,Entire apartment,Entire home/apt,2,144.0,t,30,3,60.0,7.0,7.0,10.0,7.0,7.0,01_2021.csv,2021-01
1779151,20210100000000,2021-01-11,9341288,Mark,10/10/2013,f,Coogee,Randwick,Entire apartment,Entire home/apt,2,150.0,t,0,8,95.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1782948,20210100000000,2021-01-14,9358839,Caroline,10/10/2013,f,Darlinghurst,Sydney,Entire house,Entire home/apt,7,295.0,t,0,3,100.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1787100,20210100000000,2021-01-12,1829153,Rose,29/2/2012,t,Alexandria,Sydney,Private room in townhouse,Private room,2,55.0,t,2,66,95.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1789941,20210100000000,2021-01-12,9392060,Natasha,13/10/2013,f,,Northern Beaches,Entire house,Entire home/apt,8,386.0,t,2,10,98.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1793897,20210100000000,2021-01-13,6875353,Nathan,12/6/2013,f,Overseas,Sydney,Private room in townhouse,Private room,3,55.0,t,0,239,93.0,9.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1799336,20210100000000,2021-01-13,9430776,Celene,14/10/2013,f,Edgecliff,Woollahra,Private room in apartment,Private room,2,52.0,t,0,6,80.0,8.0,8.0,8.0,10.0,9.0,01_2021.csv,2021-01
1799351,20210100000000,2021-01-12,820836,Marc,14/7/2011,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,150.0,t,0,0,,,,,,,01_2021.csv,2021-01
1799424,20210100000000,2021-01-12,9436023,Lucie,15/10/2013,f,,Cumberland,Entire apartment,Entire home/apt,3,110.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1803241,20210100000000,2021-01-11,9453827,Els,15/10/2013,f,North Bondi,Waverley,Entire house,Entire home/apt,7,950.0,t,0,0,,,,,,,01_2021.csv,2021-01
1807553,20210100000000,2021-01-14,9391588,Carl,12/10/2013,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,164.0,t,23,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1808241,20210100000000,2021-01-13,9178076,Tanya,2/10/2013,f,,Woollahra,Private room in apartment,Private room,2,85.0,t,1,23,94.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1808700,20210100000000,2021-01-10,8939894,Alastair,19/9/2013,t,Kirribilli,North Sydney,Entire apartment,Entire home/apt,4,394.0,t,16,483,98.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1809343,20210100000000,2021-01-14,9393410,Katherine,13/10/2013,f,Neutral Bay,North Sydney,Entire apartment,Entire home/apt,3,128.0,t,0,6,93.0,10.0,10.0,9.0,10.0,10.0,01_2021.csv,2021-01
1811556,20210100000000,2021-01-12,9178076,Tanya,2/10/2013,f,,Woollahra,Entire apartment,Entire home/apt,7,550.0,t,28,3,90.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1811649,20210100000000,2021-01-11,9429538,Tara,14/10/2013,f,Maroubra,Randwick,Private room in apartment,Private room,1,60.0,t,0,2,80.0,9.0,8.0,9.0,8.0,8.0,01_2021.csv,2021-01
1815619,20210100000000,2021-01-13,9509911,Andrea,18/10/2013,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,4,129.0,t,2,368,89.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1816009,20210100000000,2021-01-13,9430512,Loryn,14/10/2013,f,Maroubra,Randwick,Entire apartment,Entire home/apt,5,148.0,t,1,0,,,,,,,01_2021.csv,2021-01
1818516,20210100000000,2021-01-13,336693,Phillip,6/1/2011,t,Lilyfield,Inner West,Entire house,Entire home/apt,4,260.0,t,0,9,90.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1822157,20210100000000,2021-01-14,9195124,Anita,2/10/2013,f,Balmain,Inner West,Entire house,Entire home/apt,5,300.0,t,0,26,94.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1827545,20210100000000,2021-01-13,5477378,Ana,15/3/2013,f,Cremorne,North Sydney,Entire house,Entire home/apt,6,650.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1827944,20210100000000,2021-01-14,4442531,Tova,19/12/2012,f,Newtown,Inner West,Private room in house,Private room,2,50.0,t,0,0,,,,,,,01_2021.csv,2021-01
1837068,20210100000000,2021-01-10,7813800,Alasdair,30/7/2013,f,Mosman,Mosman,Entire apartment,Entire home/apt,4,276.0,t,0,89,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1837549,20210100000000,2021-01-13,9606568,Juanita,24/10/2013,f,,Woollahra,Entire apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,01_2021.csv,2021-01
1843774,20210100000000,2021-01-12,9633284,Neil,25/10/2013,f,,Northern Beaches,Entire house,Entire home/apt,8,480.0,t,0,0,,,,,,,01_2021.csv,2021-01
1847734,20210100000000,2021-01-11,9651815,Paul,26/10/2013,f,Waverly,Waverley,Entire apartment,Entire home/apt,2,75.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1847896,20210100000000,2021-01-13,7058254,Glenn,23/6/2013,f,Randwick,Randwick,Private room in apartment,Private room,2,49.0,t,0,7,87.0,9.0,8.0,9.0,9.0,9.0,01_2021.csv,2021-01
1851485,20210100000000,2021-01-13,8580358,Victoria,2/9/2013,f,Alexandria,Sydney,Entire apartment,Entire home/apt,5,400.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1852237,20210100000000,2021-01-11,9672727,Deborah,28/10/2013,f,,Randwick,Entire apartment,Entire home/apt,2,140.0,t,0,0,,,,,,,01_2021.csv,2021-01
1852406,20210100000000,2021-01-12,9673353,Kylie,28/10/2013,t,,Northern Beaches,Entire house,Entire home/apt,8,650.0,t,0,6,97.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
1852715,20210100000000,2021-01-12,9182280,Jo,2/10/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,4,194.0,t,24,212,95.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1853179,20210100000000,2021-01-12,9675910,Marnie,28/10/2013,t,,Sutherland Shire,Private room in apartment,Private room,2,55.0,t,21,72,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1857221,20210100000000,2021-01-11,9692158,Kevin,29/10/2013,f,Rose Bay,Woollahra,Entire house,Entire home/apt,7,900.0,t,19,4,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1857367,20210100000000,2021-01-11,5392754,Kaye,9/3/2013,f,Wollstonecraft,North Sydney,Private room in apartment,Private room,5,85.0,t,1,34,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1857470,20210100000000,2021-01-14,516506,Kim,17/4/2011,f,Fairlight,Northern Beaches,Entire house,Entire home/apt,6,329.0,t,0,21,92.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1857494,20210100000000,2021-01-14,6398768,Fiona,15/5/2013,f,North Bondi,Waverley,Entire house,Entire home/apt,6,950.0,t,19,91,96.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1866006,20210100000000,2021-01-11,9359294,(Website hidden by Airbnb),10/10/2013,f,Haymarket,Sydney,Entire apartment,Entire home/apt,4,110.0,t,30,243,91.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1866205,20210100000000,2021-01-14,9730648,Rose,31/10/2013,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,269.0,t,0,10,86.0,8.0,7.0,9.0,9.0,8.0,01_2021.csv,2021-01
1866260,20210100000000,2021-01-14,9730880,Alison,31/10/2013,f,Coogee,Randwick,Entire apartment,Entire home/apt,2,120.0,t,4,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1868312,20210100000000,2021-01-12,265280,Julie,18/10/2010,f,Manly,Northern Beaches,Entire house,Entire home/apt,11,1100.0,t,0,24,97.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1869390,20210100000000,2021-01-13,9744028,Shara,31/10/2013,f,,Sutherland Shire,Entire house,Entire home/apt,8,857.0,t,11,40,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1869653,20210100000000,2021-01-14,2198824,Skye,22/4/2012,f,Lilyfield,Inner West,Entire guest suite,Entire home/apt,2,128.0,t,0,26,92.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1869962,20210100000000,2021-01-12,8407099,Barb,26/8/2013,f,Bellevue Hill,Woollahra,Entire house,Entire home/apt,8,1200.0,t,0,0,,,,,,,01_2021.csv,2021-01
